From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
28-02-2023 17:00,28-02-2023 18:00,127.01,44.43,12.7,23.36,11.48
28-02-2023 18:00,28-02-2023 19:00,153.38,39.75,4.37,17.76,17.05
28-02-2023 19:00,28-02-2023 20:00,176.18,32.37,4.62,10.91,21.34
28-02-2023 20:00,28-02-2023 21:00,126.44,32.23,4.1,8.94,20.85
28-02-2023 21:00,28-02-2023 22:00,139.35,32.83,3.49,9.36,16.81
28-02-2023 22:00,28-02-2023 23:00,134.53,36.15,4.05,12.01,19.19
28-02-2023 23:00,01-03-2023 00:00,149.08,49.37,5.42,10.3,18.09
01-03-2023 00:00,01-03-2023 01:00,158.58,50.94,3.94,8.96,11.47
01-03-2023 01:00,01-03-2023 02:00,183.37,77.26,4.34,9.68,20.96
01-03-2023 02:00,01-03-2023 03:00,129.75,70.11,3.57,10.1,17.85
01-03-2023 03:00,01-03-2023 04:00,106.38,53.45,5.33,9.24,16.63
01-03-2023 04:00,01-03-2023 05:00,121.7,54.95,2.05,9.85,12.27
01-03-2023 05:00,01-03-2023 06:00,131.65,50.74,4.19,10.05,11.65
01-03-2023 06:00,01-03-2023 07:00,507.33,53.96,2.1,8.7,10.82
01-03-2023 07:00,01-03-2023 08:00,169.19,36.82,2.07,9.28,10.92
01-03-2023 08:00,01-03-2023 09:00,101.16,25.23,0.96,9.58,17.16
01-03-2023 09:00,01-03-2023 10:00,160.83,49.98,1.51,9.04,18.45
01-03-2023 10:00,01-03-2023 11:00,164.49,64.33,3.52,11.74,16.04
01-03-2023 11:00,01-03-2023 12:00,164.22,76.57,1.43,13.46,15.33
01-03-2023 12:00,01-03-2023 13:00,136.1,62.54,0.0,18.07,15.22
01-03-2023 13:00,01-03-2023 14:00,158.03,72.2,0.0,24.8,15.01
01-03-2023 14:00,01-03-2023 15:00,162.28,61.43,0.23,28.57,9.68
01-03-2023 15:00,01-03-2023 16:00,132.35,51.34,2.38,26.75,6.77
01-03-2023 16:00,01-03-2023 17:00,86.55,38.38,3.06,27.6,7.15
01-03-2023 17:00,01-03-2023 18:00,67.79,32.65,3.07,19.08,21.26
01-03-2023 18:00,01-03-2023 19:00,101.29,34.5,3.12,9.24,35.62
01-03-2023 19:00,01-03-2023 20:00,141.64,44.49,3.61,10.61,28.53
01-03-2023 20:00,01-03-2023 21:00,148.58,40.81,2.01,9.73,17.5
01-03-2023 21:00,01-03-2023 22:00,167.81,54.8,2.61,9.8,13.59
01-03-2023 22:00,01-03-2023 23:00,168.28,66.11,1.37,10.47,9.55
01-03-2023 23:00,02-03-2023 00:00,158.4,70.37,0.76,10.24,15.34
02-03-2023 00:00,02-03-2023 01:00,163.81,80.02,0.63,10.46,15.18
02-03-2023 01:00,02-03-2023 02:00,220.14,119.8,2.07,9.71,15.15
02-03-2023 02:00,02-03-2023 03:00,215.28,116.14,2.91,10.8,14.34
02-03-2023 03:00,02-03-2023 04:00,221.57,113.88,0.14,9.21,14.65
02-03-2023 04:00,02-03-2023 05:00,212.07,105.37,2.84,10.06,13.98
02-03-2023 05:00,02-03-2023 06:00,202.33,90.46,2.45,9.26,11.28
02-03-2023 06:00,02-03-2023 07:00,180.64,100.5,4.02,10.02,10.41
02-03-2023 07:00,02-03-2023 08:00,162.64,100.72,2.03,8.65,12.62
02-03-2023 08:00,02-03-2023 09:00,168.48,78.85,1.29,10.0,27.47
02-03-2023 09:00,02-03-2023 10:00,198.89,84.26,1.7,9.73,31.8
02-03-2023 10:00,02-03-2023 11:00,237.91,114.41,2.36,15.02,26.89
02-03-2023 11:00,02-03-2023 12:00,226.24,106.38,0.69,18.89,18.31
02-03-2023 12:00,02-03-2023 13:00,147.65,68.69,1.53,23.2,14.42
02-03-2023 13:00,02-03-2023 14:00,126.72,41.64,1.47,31.19,9.55
02-03-2023 14:00,02-03-2023 15:00,95.53,29.49,1.46,25.97,8.51
02-03-2023 15:00,02-03-2023 16:00,123.65,43.91,1.13,28.34,9.81
02-03-2023 16:00,02-03-2023 17:00,107.1,37.84,0.43,25.57,10.37
02-03-2023 17:00,02-03-2023 18:00,107.84,46.44,1.49,23.23,18.8
02-03-2023 18:00,02-03-2023 19:00,132.44,63.11,1.38,11.46,28.26
02-03-2023 19:00,02-03-2023 20:00,154.08,64.43,2.12,9.97,31.17
02-03-2023 20:00,02-03-2023 21:00,172.94,74.31,1.47,7.75,28.35
02-03-2023 21:00,02-03-2023 22:00,193.13,77.18,1.42,9.77,22.64
02-03-2023 22:00,02-03-2023 23:00,175.45,69.02,3.81,8.78,26.69
02-03-2023 23:00,03-03-2023 00:00,168.83,84.78,1.76,7.69,24.5
03-03-2023 00:00,03-03-2023 01:00,160.55,79.17,2.0,12.29,23.46
03-03-2023 01:00,03-03-2023 02:00,138.21,53.32,2.47,8.43,23.67
03-03-2023 02:00,03-03-2023 03:00,122.57,67.82,3.02,10.02,21.47
03-03-2023 03:00,03-03-2023 04:00,108.79,68.73,0.87,10.2,17.96
03-03-2023 04:00,03-03-2023 05:00,113.59,76.0,1.56,8.75,13.35
03-03-2023 05:00,03-03-2023 06:00,109.03,56.78,1.54,9.75,14.22
03-03-2023 06:00,03-03-2023 07:00,111.51,44.57,1.12,9.19,18.44
03-03-2023 07:00,03-03-2023 08:00,119.65,53.91,2.17,9.69,19.62
03-03-2023 08:00,03-03-2023 09:00,124.44,36.07,2.26,9.64,17.98
03-03-2023 09:00,03-03-2023 10:00,110.09,35.47,0.38,11.7,17.83
03-03-2023 10:00,03-03-2023 11:00,134.89,51.79,1.48,14.33,15.38
03-03-2023 11:00,03-03-2023 12:00,134.51,81.33,0.91,23.63,13.0
03-03-2023 12:00,03-03-2023 13:00,86.75,47.02,1.84,22.96,9.96
03-03-2023 13:00,03-03-2023 14:00,75.1,35.83,1.25,23.12,8.38
03-03-2023 14:00,03-03-2023 15:00,73.52,25.77,1.83,25.18,8.08
03-03-2023 15:00,03-03-2023 16:00,83.89,21.56,1.4,22.07,8.02
03-03-2023 16:00,03-03-2023 17:00,75.25,21.55,1.02,21.56,9.38
03-03-2023 17:00,03-03-2023 18:00,83.41,20.79,0.77,20.48,13.06
03-03-2023 18:00,03-03-2023 19:00,112.54,42.67,1.53,14.62,20.18
03-03-2023 19:00,03-03-2023 20:00,137.15,56.4,0.93,12.13,25.2
03-03-2023 20:00,03-03-2023 21:00,114.98,55.36,1.84,11.95,22.02
03-03-2023 21:00,03-03-2023 22:00,109.07,51.94,1.09,8.81,21.85
03-03-2023 22:00,03-03-2023 23:00,106.1,49.17,1.68,12.22,16.36
03-03-2023 23:00,04-03-2023 00:00,96.31,31.26,1.74,11.04,18.21
04-03-2023 00:00,04-03-2023 01:00,88.45,35.85,2.04,11.06,13.65
04-03-2023 01:00,04-03-2023 02:00,80.14,35.41,0.85,11.42,12.6
04-03-2023 02:00,04-03-2023 03:00,72.43,38.23,1.59,11.36,12.5
04-03-2023 03:00,04-03-2023 04:00,89.13,45.7,2.03,14.39,9.64
04-03-2023 04:00,04-03-2023 05:00,81.37,44.02,2.21,14.23,10.06
04-03-2023 05:00,04-03-2023 06:00,74.42,42.9,2.51,12.78,12.64
04-03-2023 06:00,04-03-2023 07:00,86.53,45.4,2.88,10.95,16.9
04-03-2023 07:00,04-03-2023 08:00,92.05,38.31,1.58,10.49,15.63
04-03-2023 08:00,04-03-2023 09:00,89.46,20.38,1.25,19.12,13.99
04-03-2023 09:00,04-03-2023 10:00,97.09,23.53,0.33,16.21,13.85
04-03-2023 10:00,04-03-2023 11:00,120.8,38.94,0.88,19.43,14.32
04-03-2023 11:00,04-03-2023 12:00,193.78,59.89,1.34,20.59,11.75
04-03-2023 12:00,04-03-2023 13:00,164.7,58.1,0.62,21.13,11.69
04-03-2023 13:00,04-03-2023 14:00,116.05,50.52,1.16,22.01,15.74
04-03-2023 14:00,04-03-2023 15:00,111.02,37.91,1.26,23.7,15.72
04-03-2023 15:00,04-03-2023 16:00,107.42,33.13,1.94,23.84,15.74
04-03-2023 16:00,04-03-2023 17:00,121.97,34.75,1.18,21.48,13.11
04-03-2023 17:00,04-03-2023 18:00,76.5,25.08,2.09,18.42,17.59
04-03-2023 18:00,04-03-2023 19:00,111.04,34.83,1.49,12.57,26.79
04-03-2023 19:00,04-03-2023 20:00,128.47,47.28,2.33,9.92,32.93
04-03-2023 20:00,04-03-2023 21:00,142.96,78.5,1.56,11.25,28.16
04-03-2023 21:00,04-03-2023 22:00,105.18,58.26,0.75,13.65,21.02
04-03-2023 22:00,04-03-2023 23:00,107.68,64.01,2.45,10.53,26.01
04-03-2023 23:00,05-03-2023 00:00,120.93,83.14,0.76,10.35,23.48
05-03-2023 00:00,05-03-2023 01:00,110.11,59.75,3.32,10.99,24.84
05-03-2023 01:00,05-03-2023 02:00,132.86,61.04,0.64,10.3,22.24
05-03-2023 02:00,05-03-2023 03:00,143.44,74.22,2.41,9.47,18.0
05-03-2023 03:00,05-03-2023 04:00,112.35,54.86,1.22,9.68,11.02
05-03-2023 04:00,05-03-2023 05:00,95.53,45.87,1.41,9.07,15.36
05-03-2023 05:00,05-03-2023 06:00,99.66,57.06,0.51,10.62,14.26
05-03-2023 06:00,05-03-2023 07:00,83.32,45.66,1.98,9.87,16.08
05-03-2023 07:00,05-03-2023 08:00,96.48,45.11,0.84,13.66,17.33
05-03-2023 08:00,05-03-2023 09:00,124.64,52.65,0.79,12.31,21.27
05-03-2023 09:00,05-03-2023 10:00,117.92,44.15,0.84,16.1,15.61
05-03-2023 10:00,05-03-2023 11:00,103.69,42.27,0.44,21.24,12.85
05-03-2023 11:00,05-03-2023 12:00,85.39,27.2,0.45,24.88,8.53
05-03-2023 12:00,05-03-2023 13:00,71.62,39.33,1.53,23.61,6.56
05-03-2023 13:00,05-03-2023 14:00,87.44,50.81,1.74,27.68,6.57
05-03-2023 14:00,05-03-2023 15:00,62.09,34.13,0.48,26.62,5.51
05-03-2023 15:00,05-03-2023 16:00,65.0,39.44,1.44,26.24,5.82
05-03-2023 16:00,05-03-2023 17:00,64.41,31.2,1.89,23.27,7.14
05-03-2023 17:00,05-03-2023 18:00,64.25,19.13,1.13,22.58,8.87
05-03-2023 18:00,05-03-2023 19:00,75.38,25.67,2.44,20.08,14.94
05-03-2023 19:00,05-03-2023 20:00,92.99,33.33,1.71,13.35,24.16
05-03-2023 20:00,05-03-2023 21:00,131.22,56.05,0.31,11.98,29.08
05-03-2023 21:00,05-03-2023 22:00,139.39,76.4,1.21,13.05,21.33
05-03-2023 22:00,05-03-2023 23:00,113.84,69.11,1.36,9.89,17.8
05-03-2023 23:00,06-03-2023 00:00,107.85,74.73,3.14,13.87,15.62
06-03-2023 00:00,06-03-2023 01:00,89.33,57.34,1.28,14.76,15.05
06-03-2023 01:00,06-03-2023 02:00,85.15,47.9,1.91,13.17,15.09
06-03-2023 02:00,06-03-2023 03:00,110.24,51.58,0.53,14.47,13.84
06-03-2023 03:00,06-03-2023 04:00,100.68,52.54,0.94,8.82,11.25
06-03-2023 04:00,06-03-2023 05:00,96.28,56.36,1.49,11.73,14.34
06-03-2023 05:00,06-03-2023 06:00,135.01,68.13,2.33,10.52,18.58
06-03-2023 06:00,06-03-2023 07:00,164.45,100.17,1.34,10.55,21.46
06-03-2023 07:00,06-03-2023 08:00,159.47,88.6,0.31,12.26,23.99
06-03-2023 08:00,06-03-2023 09:00,128.41,59.62,0.95,11.76,20.39
06-03-2023 09:00,06-03-2023 10:00,130.02,59.65,3.02,17.66,16.48
06-03-2023 10:00,06-03-2023 11:00,101.57,30.63,0.96,23.17,10.46
06-03-2023 11:00,06-03-2023 12:00,80.23,32.71,0.8,32.15,8.12
06-03-2023 12:00,06-03-2023 13:00,67.36,42.23,1.58,30.03,6.83
06-03-2023 13:00,06-03-2023 14:00,79.23,30.12,0.66,29.97,6.42
06-03-2023 14:00,06-03-2023 15:00,104.04,53.8,0.81,28.43,5.98
06-03-2023 15:00,06-03-2023 16:00,89.69,44.45,1.57,32.02,6.48
06-03-2023 16:00,06-03-2023 17:00,77.74,42.15,3.4,25.09,7.02
06-03-2023 17:00,06-03-2023 18:00,70.47,28.17,1.66,28.78,11.14
06-03-2023 18:00,06-03-2023 19:00,83.03,34.9,0.89,17.18,19.19
06-03-2023 19:00,06-03-2023 20:00,112.95,39.32,1.67,14.17,31.96
06-03-2023 20:00,06-03-2023 21:00,141.84,56.18,2.43,9.42,32.23
06-03-2023 21:00,06-03-2023 22:00,150.43,59.1,2.08,11.86,22.73
06-03-2023 22:00,06-03-2023 23:00,143.36,62.57,3.01,10.26,26.68
06-03-2023 23:00,07-03-2023 00:00,142.4,80.88,1.09,12.45,28.58
07-03-2023 00:00,07-03-2023 01:00,110.74,66.64,0.98,9.85,26.5
07-03-2023 01:00,07-03-2023 02:00,129.88,83.13,0.82,8.41,28.15
07-03-2023 02:00,07-03-2023 03:00,155.63,95.12,1.95,10.05,26.16
07-03-2023 03:00,07-03-2023 04:00,174.19,95.79,1.23,9.96,20.04
07-03-2023 04:00,07-03-2023 05:00,229.16,138.62,1.51,9.3,21.01
07-03-2023 05:00,07-03-2023 06:00,248.03,122.36,0.73,9.48,24.33
07-03-2023 06:00,07-03-2023 07:00,196.76,92.73,0.69,8.06,19.77
07-03-2023 07:00,07-03-2023 08:00,170.55,107.58,1.8,9.67,24.51
07-03-2023 08:00,07-03-2023 09:00,146.99,86.9,0.88,9.79,28.73
07-03-2023 09:00,07-03-2023 10:00,113.48,59.02,1.67,11.73,23.38
07-03-2023 10:00,07-03-2023 11:00,122.94,63.02,1.21,20.87,19.19
07-03-2023 11:00,07-03-2023 12:00,118.84,47.15,0.95,27.39,10.04
07-03-2023 12:00,07-03-2023 13:00,256.83,22.06,1.52,29.54,6.53
07-03-2023 13:00,07-03-2023 14:00,117.1,29.63,0.99,32.34,6.7
07-03-2023 14:00,07-03-2023 15:00,77.35,31.85,0.86,31.38,6.56
07-03-2023 15:00,07-03-2023 16:00,88.45,46.54,1.64,29.79,6.85
07-03-2023 16:00,07-03-2023 17:00,43.96,26.07,0.74,29.67,6.5
07-03-2023 17:00,07-03-2023 18:00,45.02,23.5,0.79,26.06,11.18
07-03-2023 18:00,07-03-2023 19:00,65.83,27.7,0.68,16.39,27.76
07-03-2023 19:00,07-03-2023 20:00,101.09,32.65,0.3,8.75,36.77
07-03-2023 20:00,07-03-2023 21:00,127.24,37.82,0.56,10.43,23.77
07-03-2023 21:00,07-03-2023 22:00,161.61,70.35,1.36,11.98,20.88
07-03-2023 22:00,07-03-2023 23:00,206.08,94.57,0.08,12.92,16.24
07-03-2023 23:00,08-03-2023 00:00,236.09,158.56,0.71,12.55,17.58
08-03-2023 00:00,08-03-2023 01:00,286.28,210.93,1.15,12.99,19.87
08-03-2023 01:00,08-03-2023 02:00,257.36,172.92,0.56,11.95,21.91
08-03-2023 02:00,08-03-2023 03:00,288.66,183.19,0.29,11.11,18.72
08-03-2023 03:00,08-03-2023 04:00,294.41,211.73,1.42,12.07,18.48
08-03-2023 04:00,08-03-2023 05:00,259.26,204.02,1.45,11.54,17.8
08-03-2023 05:00,08-03-2023 06:00,286.36,172.63,1.88,11.42,17.33
08-03-2023 06:00,08-03-2023 07:00,294.3,182.82,0.75,10.35,14.4
08-03-2023 07:00,08-03-2023 08:00,271.51,181.58,0.87,10.67,21.66
08-03-2023 08:00,08-03-2023 09:00,245.68,197.87,1.69,11.13,20.82
08-03-2023 09:00,08-03-2023 10:00,245.5,161.69,0.99,10.67,9.66
08-03-2023 10:00,08-03-2023 11:00,108.36,69.15,0.6,15.43,7.77
08-03-2023 11:00,08-03-2023 12:00,80.87,43.81,1.09,20.36,7.27
08-03-2023 12:00,08-03-2023 13:00,76.13,30.02,1.59,25.83,6.82
08-03-2023 13:00,08-03-2023 14:00,86.42,35.66,0.47,29.04,6.2
08-03-2023 14:00,08-03-2023 15:00,75.51,35.68,0.23,29.58,5.01
08-03-2023 15:00,08-03-2023 16:00,77.64,36.68,0.97,28.03,4.87
08-03-2023 16:00,08-03-2023 17:00,76.62,47.38,0.69,27.73,5.01
08-03-2023 17:00,08-03-2023 18:00,66.29,50.84,0.81,28.58,5.88
08-03-2023 18:00,08-03-2023 19:00,59.45,42.25,1.38,22.32,11.7
08-03-2023 19:00,08-03-2023 20:00,88.08,48.76,0.32,11.02,26.32
08-03-2023 20:00,08-03-2023 21:00,131.65,61.65,1.05,9.56,31.15
08-03-2023 21:00,08-03-2023 22:00,132.96,60.03,1.08,8.96,27.43
08-03-2023 22:00,08-03-2023 23:00,130.35,62.72,0.7,9.52,24.38
08-03-2023 23:00,09-03-2023 00:00,126.27,63.39,0.63,9.29,24.46
09-03-2023 00:00,09-03-2023 01:00,117.81,72.48,0.86,8.89,14.69
09-03-2023 01:00,09-03-2023 02:00,90.65,61.61,1.02,12.31,8.08
09-03-2023 02:00,09-03-2023 03:00,35.67,27.96,0.84,13.42,4.6
09-03-2023 03:00,09-03-2023 04:00,26.35,25.19,0.76,14.4,4.58
09-03-2023 04:00,09-03-2023 05:00,24.39,19.12,0.59,15.53,5.34
09-03-2023 05:00,09-03-2023 06:00,30.77,12.91,0.57,11.92,10.81
09-03-2023 06:00,09-03-2023 07:00,68.96,16.36,0.5,9.47,17.68
09-03-2023 07:00,09-03-2023 08:00,98.6,24.69,1.07,9.38,14.51
09-03-2023 08:00,09-03-2023 09:00,138.73,36.61,0.86,10.18,21.36
09-03-2023 09:00,09-03-2023 10:00,161.44,51.92,1.18,10.32,22.34
09-03-2023 10:00,09-03-2023 11:00,159.21,80.89,1.48,18.32,15.11
09-03-2023 11:00,09-03-2023 12:00,131.48,63.07,0.75,22.87,9.2
09-03-2023 12:00,09-03-2023 13:00,107.31,51.23,1.53,28.65,7.58
09-03-2023 13:00,09-03-2023 14:00,91.35,45.9,1.33,31.03,7.5
09-03-2023 14:00,09-03-2023 15:00,126.71,35.16,1.62,30.34,8.11
09-03-2023 15:00,09-03-2023 16:00,100.3,36.54,0.48,29.73,6.6
09-03-2023 16:00,09-03-2023 17:00,84.15,47.9,1.46,30.28,7.22
09-03-2023 17:00,09-03-2023 18:00,84.52,46.28,2.0,26.59,12.89
09-03-2023 18:00,09-03-2023 19:00,111.25,69.72,1.05,18.47,24.55
09-03-2023 19:00,09-03-2023 20:00,108.23,65.79,0.66,13.42,24.67
09-03-2023 20:00,09-03-2023 21:00,122.87,69.53,0.83,11.2,27.65
09-03-2023 21:00,09-03-2023 22:00,125.86,68.13,0.69,9.56,25.3
09-03-2023 22:00,09-03-2023 23:00,133.48,57.66,0.81,9.36,23.79
09-03-2023 23:00,10-03-2023 00:00,131.96,54.14,1.37,9.59,20.98
10-03-2023 00:00,10-03-2023 01:00,132.58,65.29,1.85,9.25,23.55
10-03-2023 01:00,10-03-2023 02:00,121.67,69.24,0.65,9.59,21.7
10-03-2023 02:00,10-03-2023 03:00,128.74,80.81,0.63,9.87,20.11
10-03-2023 03:00,10-03-2023 04:00,102.86,74.25,0.59,9.56,16.08
10-03-2023 04:00,10-03-2023 05:00,114.59,78.23,1.25,9.43,15.4
10-03-2023 05:00,10-03-2023 06:00,135.94,78.22,1.54,9.29,16.19
10-03-2023 06:00,10-03-2023 07:00,157.56,75.61,0.73,9.17,14.66
10-03-2023 07:00,10-03-2023 08:00,200.38,82.51,1.52,9.18,20.83
10-03-2023 08:00,10-03-2023 09:00,249.28,129.37,0.21,9.13,30.35
10-03-2023 09:00,10-03-2023 10:00,244.22,151.41,0.72,10.22,23.34
10-03-2023 10:00,10-03-2023 11:00,229.38,108.56,1.05,19.66,15.81
10-03-2023 11:00,10-03-2023 12:00,175.38,72.16,2.99,23.65,11.12
10-03-2023 12:00,10-03-2023 13:00,120.79,50.62,1.0,26.04,9.09
10-03-2023 13:00,10-03-2023 14:00,114.38,47.37,0.39,28.62,7.35
10-03-2023 14:00,10-03-2023 15:00,112.78,55.08,1.01,31.37,6.52
10-03-2023 15:00,10-03-2023 16:00,93.19,37.84,1.76,40.32,6.84
10-03-2023 16:00,10-03-2023 17:00,78.76,24.07,0.36,29.96,7.49
10-03-2023 17:00,10-03-2023 18:00,95.09,35.86,0.82,41.53,10.47
10-03-2023 18:00,10-03-2023 19:00,121.56,51.61,1.37,21.34,16.94
10-03-2023 19:00,10-03-2023 20:00,154.83,79.44,0.43,14.76,23.88
10-03-2023 20:00,10-03-2023 21:00,169.73,88.24,0.97,9.63,32.92
10-03-2023 21:00,10-03-2023 22:00,173.64,82.38,1.16,9.19,30.57
10-03-2023 22:00,10-03-2023 23:00,162.83,95.69,1.8,9.39,24.97
10-03-2023 23:00,11-03-2023 00:00,158.33,89.33,2.14,10.61,22.24
11-03-2023 00:00,11-03-2023 01:00,177.17,81.19,0.64,9.11,25.64
11-03-2023 01:00,11-03-2023 02:00,157.03,86.29,1.21,9.14,25.74
11-03-2023 02:00,11-03-2023 03:00,161.4,87.69,0.82,9.06,21.95
11-03-2023 03:00,11-03-2023 04:00,177.62,104.78,2.45,10.57,18.68
11-03-2023 04:00,11-03-2023 05:00,175.38,103.81,0.73,10.55,16.67
11-03-2023 05:00,11-03-2023 06:00,199.07,103.59,1.66,9.44,14.26
11-03-2023 06:00,11-03-2023 07:00,212.1,103.51,0.67,9.59,9.65
11-03-2023 07:00,11-03-2023 08:00,171.3,93.86,1.76,8.28,23.95
11-03-2023 08:00,11-03-2023 09:00,145.47,81.61,2.38,9.69,30.56
11-03-2023 09:00,11-03-2023 10:00,159.76,73.13,2.51,16.67,21.27
11-03-2023 10:00,11-03-2023 11:00,148.93,67.51,2.42,26.02,16.58
11-03-2023 11:00,11-03-2023 12:00,,,,,
11-03-2023 12:00,11-03-2023 13:00,145.33,57.16,0.0,29.36,
11-03-2023 13:00,11-03-2023 14:00,37.6,,,45.91,6.89
11-03-2023 14:00,11-03-2023 15:00,,10.1,0.36,50.84,6.36
11-03-2023 15:00,11-03-2023 16:00,6.52,10.8,0.6,52.3,5.58
11-03-2023 16:00,11-03-2023 17:00,,25.65,0.37,55.27,6.34
11-03-2023 17:00,11-03-2023 18:00,18.78,13.33,2.82,51.94,10.97
11-03-2023 18:00,11-03-2023 19:00,69.05,11.12,0.92,28.54,31.72
11-03-2023 19:00,11-03-2023 20:00,87.9,26.04,3.77,17.3,44.5
11-03-2023 20:00,11-03-2023 21:00,155.92,57.42,4.57,16.88,28.26
11-03-2023 21:00,11-03-2023 22:00,206.08,66.37,4.25,17.1,22.43
11-03-2023 22:00,11-03-2023 23:00,200.16,85.82,4.23,17.82,24.23
11-03-2023 23:00,12-03-2023 00:00,116.8,79.29,4.55,17.13,20.93
12-03-2023 00:00,12-03-2023 01:00,157.11,96.25,4.35,18.15,22.33
12-03-2023 01:00,12-03-2023 02:00,164.49,95.48,3.55,17.46,23.2
12-03-2023 02:00,12-03-2023 03:00,168.99,79.99,4.85,17.89,18.28
12-03-2023 03:00,12-03-2023 04:00,157.27,72.98,3.53,18.22,15.96
12-03-2023 04:00,12-03-2023 05:00,175.97,79.07,0.61,18.58,15.24
12-03-2023 05:00,12-03-2023 06:00,181.8,79.8,0.04,18.24,14.07
12-03-2023 06:00,12-03-2023 07:00,196.01,102.67,0.04,17.78,14.06
12-03-2023 07:00,12-03-2023 08:00,222.68,114.97,0.04,19.36,18.74
12-03-2023 08:00,12-03-2023 09:00,198.52,98.69,0.04,17.8,42.9
12-03-2023 09:00,12-03-2023 10:00,165.45,94.95,0.05,19.26,45.34
12-03-2023 10:00,12-03-2023 11:00,191.58,113.11,0.05,34.28,28.57
12-03-2023 11:00,12-03-2023 12:00,140.27,54.89,0.05,55.3,16.33
12-03-2023 12:00,12-03-2023 13:00,112.16,43.91,0.17,71.38,11.47
12-03-2023 13:00,12-03-2023 14:00,101.96,42.45,0.19,73.93,8.59
12-03-2023 14:00,12-03-2023 15:00,95.13,32.83,0.07,74.23,8.22
12-03-2023 15:00,12-03-2023 16:00,83.41,62.59,0.13,67.74,7.1
12-03-2023 16:00,12-03-2023 17:00,48.78,36.78,0.22,56.4,7.94
12-03-2023 17:00,12-03-2023 18:00,41.85,34.29,0.2,44.26,15.32
12-03-2023 18:00,12-03-2023 19:00,79.34,41.6,0.25,20.8,43.25
12-03-2023 19:00,12-03-2023 20:00,168.66,49.54,0.11,17.85,45.83
12-03-2023 20:00,12-03-2023 21:00,224.83,87.15,0.18,16.54,38.02
12-03-2023 21:00,12-03-2023 22:00,216.17,99.23,0.15,16.27,37.12
12-03-2023 22:00,12-03-2023 23:00,206.6,105.51,0.24,16.13,26.75
12-03-2023 23:00,13-03-2023 00:00,207.46,118.68,0.31,16.67,24.37
13-03-2023 00:00,13-03-2023 01:00,192.47,106.48,0.34,16.98,26.75
13-03-2023 01:00,13-03-2023 02:00,182.47,101.44,0.2,17.21,22.06
13-03-2023 02:00,13-03-2023 03:00,195.62,108.14,0.2,17.81,18.77
13-03-2023 03:00,13-03-2023 04:00,200.58,103.77,0.37,17.48,10.57
13-03-2023 04:00,13-03-2023 05:00,230.53,106.89,0.22,13.61,14.04
13-03-2023 05:00,13-03-2023 06:00,265.28,133.94,3.9,10.73,13.47
13-03-2023 06:00,13-03-2023 07:00,230.66,129.34,2.11,10.45,9.15
13-03-2023 07:00,13-03-2023 08:00,230.19,123.41,0.34,9.87,20.9
13-03-2023 08:00,13-03-2023 09:00,237.24,124.94,1.28,9.66,44.95
13-03-2023 09:00,13-03-2023 10:00,180.8,81.92,0.23,10.09,35.54
13-03-2023 10:00,13-03-2023 11:00,194.37,89.77,0.32,17.11,27.46
13-03-2023 11:00,13-03-2023 12:00,217.25,104.24,0.34,22.84,15.66
13-03-2023 12:00,13-03-2023 13:00,150.92,74.11,0.35,22.29,9.28
13-03-2023 13:00,13-03-2023 14:00,112.66,53.71,0.35,23.79,9.45
13-03-2023 14:00,13-03-2023 15:00,105.91,52.5,0.39,24.76,8.16
13-03-2023 15:00,13-03-2023 16:00,66.87,35.66,0.06,21.24,4.99
13-03-2023 16:00,13-03-2023 17:00,,,0.07,21.94,8.98
13-03-2023 17:00,13-03-2023 18:00,,,0.15,19.75,14.46
13-03-2023 18:00,13-03-2023 19:00,20.12,,0.35,12.2,29.81
13-03-2023 19:00,13-03-2023 20:00,95.41,19.55,0.24,9.48,34.58
13-03-2023 20:00,13-03-2023 21:00,137.32,50.17,0.29,9.67,33.23
13-03-2023 21:00,13-03-2023 22:00,142.76,39.01,0.43,8.97,30.84
13-03-2023 22:00,13-03-2023 23:00,206.87,52.9,0.72,9.36,29.56
13-03-2023 23:00,14-03-2023 00:00,191.43,76.57,0.45,8.5,28.1
14-03-2023 00:00,14-03-2023 01:00,167.85,77.85,0.36,9.1,22.32
14-03-2023 01:00,14-03-2023 02:00,144.47,90.5,2.12,9.35,23.4
14-03-2023 02:00,14-03-2023 03:00,146.06,83.88,0.99,9.37,21.41
14-03-2023 03:00,14-03-2023 04:00,140.3,97.66,1.03,9.29,23.17
14-03-2023 04:00,14-03-2023 05:00,163.63,112.89,2.62,11.79,24.46
14-03-2023 05:00,14-03-2023 06:00,153.54,117.22,7.3,8.36,21.09
14-03-2023 06:00,14-03-2023 07:00,167.16,106.27,8.51,9.2,19.72
14-03-2023 07:00,14-03-2023 08:00,169.33,142.69,20.08,9.14,25.1
14-03-2023 08:00,14-03-2023 09:00,164.23,124.08,25.77,8.95,30.34
14-03-2023 09:00,14-03-2023 10:00,228.96,100.32,13.6,10.12,23.23
14-03-2023 10:00,14-03-2023 11:00,223.42,98.59,9.78,16.61,14.48
14-03-2023 11:00,14-03-2023 12:00,172.06,82.12,22.86,18.96,12.48
14-03-2023 12:00,14-03-2023 13:00,27.76,,2.12,20.23,8.0
14-03-2023 13:00,14-03-2023 14:00,,,0.09,21.83,6.78
14-03-2023 14:00,14-03-2023 15:00,,,0.08,23.3,6.27
