From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
29-04-2023 08:00,29-04-2023 09:00,389.5,155.33,0.73,12.93,8.1
29-04-2023 09:00,29-04-2023 10:00,269.75,77.67,0.65,17.68,6.42
29-04-2023 10:00,29-04-2023 11:00,289.25,47.33,0.62,26.7,5.3
29-04-2023 11:00,29-04-2023 12:00,351.0,53.67,0.58,48.33,4.53
29-04-2023 12:00,29-04-2023 13:00,327.25,62.0,0.57,78.45,5.97
29-04-2023 13:00,29-04-2023 14:00,325.0,72.67,0.8,76.67,7.17
29-04-2023 14:00,29-04-2023 15:00,300.75,70.0,0.9,64.15,9.62
29-04-2023 15:00,29-04-2023 16:00,253.25,60.0,0.8,56.9,8.95
29-04-2023 16:00,29-04-2023 17:00,237.5,51.33,0.7,58.22,6.32
29-04-2023 17:00,29-04-2023 18:00,215.25,41.67,0.75,41.53,8.3
29-04-2023 18:00,29-04-2023 19:00,236.25,44.33,0.88,34.27,9.78
29-04-2023 19:00,29-04-2023 20:00,221.25,53.0,1.25,12.02,14.67
29-04-2023 20:00,29-04-2023 21:00,246.0,65.0,1.5,9.25,17.8
29-04-2023 21:00,29-04-2023 22:00,266.25,81.67,1.43,3.92,18.62
29-04-2023 22:00,29-04-2023 23:00,242.0,82.0,1.32,5.05,18.0
29-04-2023 23:00,30-04-2023 00:00,224.0,79.0,1.3,3.82,18.57
30-04-2023 00:00,30-04-2023 01:00,200.75,72.33,1.2,4.05,18.02
30-04-2023 01:00,30-04-2023 02:00,184.75,58.0,0.97,15.4,17.02
30-04-2023 02:00,30-04-2023 03:00,150.75,38.33,0.4,24.8,6.5
30-04-2023 03:00,30-04-2023 04:00,50.75,19.0,0.4,20.93,7.75
30-04-2023 04:00,30-04-2023 05:00,55.5,21.0,0.4,28.23,6.67
30-04-2023 05:00,30-04-2023 06:00,82.0,29.33,0.55,15.28,9.28
30-04-2023 06:00,30-04-2023 07:00,133.0,45.0,0.88,5.7,14.88
30-04-2023 07:00,30-04-2023 08:00,184.75,60.0,0.77,15.22,6.77
30-04-2023 08:00,30-04-2023 09:00,138.75,61.0,0.77,24.8,5.95
30-04-2023 09:00,30-04-2023 10:00,107.75,57.0,0.85,29.2,6.45
30-04-2023 10:00,30-04-2023 11:00,131.25,55.0,0.7,36.7,5.28
30-04-2023 11:00,30-04-2023 12:00,153.25,60.33,0.73,42.2,4.55
30-04-2023 12:00,30-04-2023 13:00,159.0,58.0,0.67,46.15,4.35
30-04-2023 13:00,30-04-2023 14:00,138.0,48.0,0.7,52.93,5.05
30-04-2023 14:00,30-04-2023 15:00,108.25,44.67,0.67,58.55,4.8
30-04-2023 15:00,30-04-2023 16:00,107.5,40.33,0.7,56.4,5.18
30-04-2023 16:00,30-04-2023 17:00,127.0,45.67,0.77,60.05,5.8
30-04-2023 17:00,30-04-2023 18:00,129.5,49.0,0.85,58.05,8.02
30-04-2023 18:00,30-04-2023 19:00,180.25,58.0,0.9,36.72,9.1
30-04-2023 19:00,30-04-2023 20:00,207.75,67.67,1.1,25.7,10.15
30-04-2023 20:00,30-04-2023 21:00,148.0,72.67,1.35,12.1,13.0
30-04-2023 21:00,30-04-2023 22:00,148.0,75.67,0.98,9.12,13.12
30-04-2023 22:00,30-04-2023 23:00,105.25,58.33,0.85,8.88,8.8
30-04-2023 23:00,01-05-2023 00:00,86.0,59.0,0.95,5.2,8.62
01-05-2023 00:00,01-05-2023 01:00,88.25,61.67,0.73,5.65,6.2
01-05-2023 01:00,01-05-2023 02:00,83.75,56.67,0.62,6.2,5.2
01-05-2023 02:00,01-05-2023 03:00,80.75,54.0,0.5,6.03,4.3
01-05-2023 03:00,01-05-2023 04:00,91.0,58.0,0.6,7.7,5.83
01-05-2023 04:00,01-05-2023 05:00,85.5,52.33,0.6,10.55,7.42
01-05-2023 05:00,01-05-2023 06:00,82.75,40.67,0.62,28.27,6.48
01-05-2023 06:00,01-05-2023 07:00,103.5,41.33,0.73,5.32,5.32
01-05-2023 07:00,01-05-2023 08:00,114.25,46.33,0.73,4.83,6.35
01-05-2023 08:00,01-05-2023 09:00,94.0,53.5,0.93,5.68,6.8
01-05-2023 09:00,01-05-2023 10:00,109.75,57.5,1.02,7.65,6.22
01-05-2023 10:00,01-05-2023 11:00,120.25,64.33,1.0,10.25,6.4
01-05-2023 11:00,01-05-2023 12:00,98.5,52.0,0.73,8.28,4.85
01-05-2023 12:00,01-05-2023 13:00,42.75,19.33,0.78,8.65,5.57
01-05-2023 13:00,01-05-2023 14:00,48.75,24.0,0.77,6.58,5.95
01-05-2023 14:00,01-05-2023 15:00,41.25,24.33,0.7,5.8,5.47
01-05-2023 15:00,01-05-2023 16:00,44.0,23.33,0.75,5.58,6.22
01-05-2023 16:00,01-05-2023 17:00,61.5,41.0,0.75,6.45,4.3
01-05-2023 17:00,01-05-2023 18:00,68.25,48.0,0.8,6.3,4.25
01-05-2023 18:00,01-05-2023 19:00,66.0,42.0,0.83,5.62,5.17
01-05-2023 19:00,01-05-2023 20:00,69.5,43.0,0.92,5.27,5.92
01-05-2023 20:00,01-05-2023 21:00,85.5,49.67,1.2,3.62,8.98
01-05-2023 21:00,01-05-2023 22:00,101.5,58.0,1.2,2.67,9.8
01-05-2023 22:00,01-05-2023 23:00,101.25,57.67,1.12,3.73,9.93
01-05-2023 23:00,02-05-2023 00:00,110.5,64.0,1.12,2.8,10.85
02-05-2023 00:00,02-05-2023 01:00,125.75,73.0,0.97,18.67,9.9
02-05-2023 01:00,02-05-2023 02:00,110.75,70.0,0.78,5.1,5.23
02-05-2023 02:00,02-05-2023 03:00,70.25,43.67,0.6,5.65,2.2
02-05-2023 03:00,02-05-2023 04:00,48.5,22.33,0.53,6.15,2.75
02-05-2023 04:00,02-05-2023 05:00,52.75,19.67,0.58,23.2,5.25
02-05-2023 05:00,02-05-2023 06:00,79.5,37.67,0.67,62.45,6.88
02-05-2023 06:00,02-05-2023 07:00,80.5,42.67,0.65,20.2,6.28
02-05-2023 07:00,02-05-2023 08:00,85.0,39.67,0.93,22.12,8.38
02-05-2023 08:00,02-05-2023 09:00,111.0,63.67,1.0,5.75,7.05
02-05-2023 09:00,02-05-2023 10:00,127.0,77.67,0.88,5.8,6.43
02-05-2023 10:00,02-05-2023 11:00,102.75,54.33,0.77,5.73,5.5
02-05-2023 11:00,02-05-2023 12:00,100.0,51.0,0.75,6.93,4.88
02-05-2023 12:00,02-05-2023 13:00,95.75,50.33,0.8,7.48,4.75
02-05-2023 13:00,02-05-2023 14:00,101.25,56.33,0.73,7.97,4.77
02-05-2023 14:00,02-05-2023 15:00,98.75,51.33,0.6,7.8,4.47
02-05-2023 15:00,02-05-2023 16:00,85.25,39.33,0.55,8.97,3.35
02-05-2023 16:00,02-05-2023 17:00,74.25,30.33,0.53,11.25,4.08
02-05-2023 17:00,02-05-2023 18:00,74.25,30.67,0.57,12.93,4.38
02-05-2023 18:00,02-05-2023 19:00,74.25,29.33,0.67,11.18,6.63
02-05-2023 19:00,02-05-2023 20:00,86.25,34.67,0.88,8.32,8.22
02-05-2023 20:00,02-05-2023 21:00,103.0,49.67,1.0,5.75,10.03
02-05-2023 21:00,02-05-2023 22:00,110.5,60.33,1.18,4.08,10.8
02-05-2023 22:00,02-05-2023 23:00,126.0,75.0,1.2,4.05,10.7
02-05-2023 23:00,03-05-2023 00:00,139.25,75.0,1.18,3.5,10.17
03-05-2023 00:00,03-05-2023 01:00,173.75,87.67,1.27,3.88,10.25
03-05-2023 01:00,03-05-2023 02:00,215.5,119.33,1.3,10.5,10.0
03-05-2023 02:00,03-05-2023 03:00,218.25,118.33,1.1,33.9,8.6
03-05-2023 03:00,03-05-2023 04:00,189.25,94.67,1.1,7.65,7.88
03-05-2023 04:00,03-05-2023 05:00,172.25,102.33,1.12,2.9,7.72
03-05-2023 05:00,03-05-2023 06:00,172.0,103.67,1.07,2.72,6.45
03-05-2023 06:00,03-05-2023 07:00,167.75,105.0,1.1,2.92,6.38
03-05-2023 07:00,03-05-2023 08:00,172.25,106.0,1.27,9.98,7.05
03-05-2023 08:00,03-05-2023 09:00,206.25,113.33,1.47,37.67,11.4
03-05-2023 09:00,03-05-2023 10:00,215.5,107.67,1.18,4.17,10.95
03-05-2023 10:00,03-05-2023 11:00,150.75,69.33,0.88,5.03,8.62
03-05-2023 11:00,03-05-2023 12:00,129.5,59.0,0.72,7.97,7.95
03-05-2023 12:00,03-05-2023 13:00,148.0,58.33,0.67,14.07,5.93
03-05-2023 13:00,03-05-2023 14:00,150.33,49.33,0.47,13.65,4.5
03-05-2023 14:00,03-05-2023 15:00,140.75,36.0,0.47,8.82,2.48
03-05-2023 15:00,03-05-2023 16:00,69.5,22.0,0.77,5.07,6.17
03-05-2023 16:00,03-05-2023 17:00,35.75,17.67,0.62,1.93,8.2
03-05-2023 17:00,03-05-2023 18:00,29.5,16.0,0.67,2.73,8.6
03-05-2023 18:00,03-05-2023 19:00,39.75,28.0,0.93,8.55,11.03
03-05-2023 19:00,03-05-2023 20:00,66.5,54.67,1.65,14.93,13.92
03-05-2023 20:00,03-05-2023 21:00,69.0,52.0,0.93,14.07,14.38
03-05-2023 21:00,03-05-2023 22:00,75.0,54.0,1.2,15.57,13.15
03-05-2023 22:00,03-05-2023 23:00,88.0,60.0,1.23,19.18,12.4
03-05-2023 23:00,04-05-2023 00:00,98.0,61.67,0.4,32.53,10.78
04-05-2023 00:00,04-05-2023 01:00,95.5,58.67,0.17,9.3,9.93
04-05-2023 01:00,04-05-2023 02:00,115.25,68.33,0.15,10.3,9.68
04-05-2023 02:00,04-05-2023 03:00,133.75,76.33,,11.0,9.3
04-05-2023 03:00,04-05-2023 04:00,111.75,68.0,,13.2,8.12
04-05-2023 04:00,04-05-2023 05:00,125.0,69.33,,25.95,8.03
04-05-2023 05:00,04-05-2023 06:00,108.25,65.0,,23.35,9.62
04-05-2023 06:00,04-05-2023 07:00,101.0,60.0,,25.12,9.7
04-05-2023 07:00,04-05-2023 08:00,140.25,73.33,,16.97,8.9
04-05-2023 08:00,04-05-2023 09:00,194.0,101.33,0.98,79.62,12.8
04-05-2023 09:00,04-05-2023 10:00,197.0,120.0,1.05,90.65,11.8
04-05-2023 10:00,04-05-2023 11:00,205.0,130.0,1.02,99.43,9.05
04-05-2023 11:00,04-05-2023 12:00,162.0,103.33,0.78,74.15,6.0
04-05-2023 12:00,04-05-2023 13:00,115.0,62.0,0.65,61.4,4.78
04-05-2023 13:00,04-05-2023 14:00,98.0,42.67,0.65,103.75,6.2
04-05-2023 14:00,04-05-2023 15:00,124.0,54.33,0.63,141.92,7.38
04-05-2023 15:00,04-05-2023 16:00,141.0,58.67,0.57,160.95,6.6
04-05-2023 16:00,04-05-2023 17:00,150.75,60.67,0.88,133.72,5.53
04-05-2023 17:00,04-05-2023 18:00,159.5,63.67,0.92,110.47,5.7
04-05-2023 18:00,04-05-2023 19:00,150.75,60.0,1.05,87.35,7.4
04-05-2023 19:00,04-05-2023 20:00,166.75,79.0,1.7,33.73,16.6
04-05-2023 20:00,04-05-2023 21:00,223.25,103.33,1.93,16.05,19.42
04-05-2023 21:00,04-05-2023 22:00,238.5,102.33,2.33,6.12,24.85
04-05-2023 22:00,04-05-2023 23:00,317.25,145.0,2.52,5.47,22.4
04-05-2023 23:00,05-05-2023 00:00,354.5,159.0,3.05,6.7,18.98
05-05-2023 00:00,05-05-2023 01:00,389.25,159.0,3.15,25.3,16.7
05-05-2023 01:00,05-05-2023 02:00,364.5,142.0,3.0,18.8,15.02
05-05-2023 02:00,05-05-2023 03:00,288.25,110.33,1.9,12.02,16.6
05-05-2023 03:00,05-05-2023 04:00,210.0,85.33,1.93,8.82,15.43
05-05-2023 04:00,05-05-2023 05:00,211.0,84.33,1.67,6.35,16.57
05-05-2023 05:00,05-05-2023 06:00,192.0,71.0,1.5,4.83,17.18
05-05-2023 06:00,05-05-2023 07:00,202.0,79.67,1.93,5.53,15.43
05-05-2023 07:00,05-05-2023 08:00,281.5,120.0,1.8,6.52,17.7
05-05-2023 08:00,05-05-2023 09:00,341.25,186.67,1.33,9.55,11.02
05-05-2023 09:00,05-05-2023 10:00,371.0,231.33,1.12,16.7,7.8
05-05-2023 10:00,05-05-2023 11:00,265.75,147.33,0.88,25.92,6.65
05-05-2023 11:00,05-05-2023 12:00,193.25,89.67,0.75,39.3,5.1
05-05-2023 12:00,05-05-2023 13:00,166.25,76.33,0.55,51.4,4.25
05-05-2023 13:00,05-05-2023 14:00,156.75,63.33,0.38,50.6,3.55
05-05-2023 14:00,05-05-2023 15:00,132.0,54.33,0.57,64.15,3.62
05-05-2023 15:00,05-05-2023 16:00,124.75,51.67,0.62,72.55,3.7
05-05-2023 16:00,05-05-2023 17:00,131.25,52.33,0.62,79.0,4.73
05-05-2023 17:00,05-05-2023 18:00,149.5,54.33,0.75,82.12,6.53
05-05-2023 18:00,05-05-2023 19:00,203.25,71.5,1.43,46.52,11.75
05-05-2023 19:00,05-05-2023 20:00,259.25,119.33,2.2,10.55,21.8
05-05-2023 20:00,05-05-2023 21:00,332.25,145.33,2.77,4.8,29.35
05-05-2023 21:00,05-05-2023 22:00,351.5,141.33,3.67,5.8,30.42
05-05-2023 22:00,05-05-2023 23:00,469.0,179.33,5.2,4.33,31.02
05-05-2023 23:00,06-05-2023 00:00,570.75,214.33,2.9,2.33,25.58
06-05-2023 00:00,06-05-2023 01:00,560.75,218.0,2.12,3.77,21.77
06-05-2023 01:00,06-05-2023 02:00,531.25,232.0,1.62,4.8,20.65
06-05-2023 02:00,06-05-2023 03:00,424.25,207.0,1.5,7.65,17.8
06-05-2023 03:00,06-05-2023 04:00,362.5,184.0,1.5,4.15,17.05
06-05-2023 04:00,06-05-2023 05:00,364.5,184.0,1.45,4.7,15.47
06-05-2023 05:00,06-05-2023 06:00,390.75,223.0,1.48,4.07,15.07
06-05-2023 06:00,06-05-2023 07:00,481.25,279.0,1.85,5.0,15.75
06-05-2023 07:00,06-05-2023 08:00,530.5,320.33,1.92,6.55,16.48
06-05-2023 08:00,06-05-2023 09:00,504.25,295.33,1.07,9.75,12.93
06-05-2023 09:00,06-05-2023 10:00,387.75,198.33,0.78,14.58,8.07
06-05-2023 10:00,06-05-2023 11:00,258.0,120.0,0.47,20.3,4.95
06-05-2023 11:00,06-05-2023 12:00,171.75,56.0,0.38,21.88,5.45
06-05-2023 12:00,06-05-2023 13:00,159.75,31.33,0.3,18.62,6.12
06-05-2023 13:00,06-05-2023 14:00,89.5,17.67,0.35,15.25,7.22
06-05-2023 14:00,06-05-2023 15:00,101.0,11.67,0.43,18.18,8.35
06-05-2023 15:00,06-05-2023 16:00,134.0,18.0,0.43,28.52,4.9
06-05-2023 16:00,06-05-2023 17:00,118.75,23.0,0.53,35.92,4.72
06-05-2023 17:00,06-05-2023 18:00,127.25,29.0,0.65,39.4,7.45
06-05-2023 18:00,06-05-2023 19:00,141.5,34.0,1.02,24.0,12.68
06-05-2023 19:00,06-05-2023 20:00,206.0,66.0,1.95,4.85,23.05
06-05-2023 20:00,06-05-2023 21:00,285.25,113.0,2.1,2.9,25.35
06-05-2023 21:00,06-05-2023 22:00,307.75,124.67,2.08,2.75,22.53
06-05-2023 22:00,06-05-2023 23:00,299.25,123.0,1.52,2.22,20.35
06-05-2023 23:00,07-05-2023 00:00,275.0,103.67,1.15,2.47,19.5
07-05-2023 00:00,07-05-2023 01:00,290.75,114.0,1.02,3.52,18.05
07-05-2023 01:00,07-05-2023 02:00,273.0,117.0,1.12,3.8,16.77
07-05-2023 02:00,07-05-2023 03:00,298.0,138.33,1.0,3.3,13.5
07-05-2023 03:00,07-05-2023 04:00,318.0,146.67,1.08,4.5,12.03
07-05-2023 04:00,07-05-2023 05:00,348.25,148.67,1.1,4.17,10.38
07-05-2023 05:00,07-05-2023 06:00,373.5,161.0,1.25,4.33,12.27
07-05-2023 06:00,07-05-2023 07:00,408.5,200.33,1.53,9.03,12.78
07-05-2023 07:00,07-05-2023 08:00,467.5,235.33,1.75,6.07,16.42
07-05-2023 08:00,07-05-2023 09:00,445.25,219.33,0.8,7.25,14.8
07-05-2023 09:00,07-05-2023 10:00,247.75,96.67,0.6,10.8,10.48
07-05-2023 10:00,07-05-2023 11:00,196.0,52.0,0.6,23.52,8.68
07-05-2023 11:00,07-05-2023 12:00,225.0,80.0,0.67,29.45,7.87
07-05-2023 12:00,07-05-2023 13:00,269.5,110.67,0.57,39.08,5.75
07-05-2023 13:00,07-05-2023 14:00,205.0,91.67,0.38,46.95,4.1
07-05-2023 14:00,07-05-2023 15:00,147.0,56.67,0.43,58.92,3.28
07-05-2023 15:00,07-05-2023 16:00,140.5,50.33,0.35,60.03,2.68
07-05-2023 16:00,07-05-2023 17:00,157.25,44.0,0.3,52.5,3.45
07-05-2023 17:00,07-05-2023 18:00,192.5,44.33,0.6,38.78,8.2
07-05-2023 18:00,07-05-2023 19:00,280.0,51.33,0.6,33.43,8.9
07-05-2023 19:00,07-05-2023 20:00,212.75,43.67,0.9,15.65,17.35
07-05-2023 20:00,07-05-2023 21:00,155.25,53.33,1.3,11.52,19.65
07-05-2023 21:00,07-05-2023 22:00,162.5,61.0,1.52,5.88,22.18
07-05-2023 22:00,07-05-2023 23:00,183.5,65.67,1.58,3.88,23.15
07-05-2023 23:00,08-05-2023 00:00,181.25,61.67,1.38,3.5,21.45
08-05-2023 00:00,08-05-2023 01:00,159.75,60.0,1.1,5.38,17.32
08-05-2023 01:00,08-05-2023 02:00,157.0,64.33,1.05,3.7,16.72
08-05-2023 02:00,08-05-2023 03:00,166.5,70.67,1.0,5.1,17.0
08-05-2023 03:00,08-05-2023 04:00,183.25,76.0,1.0,6.53,16.9
08-05-2023 04:00,08-05-2023 05:00,180.0,84.0,1.02,14.65,12.32
08-05-2023 05:00,08-05-2023 06:00,185.75,87.67,1.05,15.5,9.33
08-05-2023 06:00,08-05-2023 07:00,171.5,94.33,1.48,47.92,10.15
08-05-2023 07:00,08-05-2023 08:00,225.75,136.0,1.55,39.25,12.07
08-05-2023 08:00,08-05-2023 09:00,267.0,158.0,,16.5,11.3
08-05-2023 09:00,08-05-2023 10:00,,,,,
08-05-2023 10:00,08-05-2023 11:00,,,,,
08-05-2023 11:00,08-05-2023 12:00,,,,,
08-05-2023 12:00,08-05-2023 13:00,,,,,
08-05-2023 13:00,08-05-2023 14:00,,,,,
08-05-2023 14:00,08-05-2023 15:00,97.67,19.0,0.25,18.35,6.25
08-05-2023 15:00,08-05-2023 16:00,91.0,30.25,0.35,16.8,5.07
08-05-2023 16:00,08-05-2023 17:00,103.0,44.0,0.33,23.3,6.23
08-05-2023 17:00,08-05-2023 18:00,150.25,24.0,0.47,20.93,10.0
08-05-2023 18:00,08-05-2023 19:00,178.25,37.0,0.72,36.27,12.18
08-05-2023 19:00,08-05-2023 20:00,174.5,42.5,1.15,13.48,18.57
08-05-2023 20:00,08-05-2023 21:00,214.25,51.5,1.9,4.53,24.48
08-05-2023 21:00,08-05-2023 22:00,211.75,57.25,1.8,3.27,24.35
08-05-2023 22:00,08-05-2023 23:00,233.5,66.75,1.77,9.0,17.55
08-05-2023 23:00,09-05-2023 00:00,300.25,83.75,1.73,16.17,18.75
09-05-2023 00:00,09-05-2023 01:00,284.75,79.75,1.77,14.88,18.98
09-05-2023 01:00,09-05-2023 02:00,247.5,67.0,1.8,12.0,16.43
09-05-2023 02:00,09-05-2023 03:00,274.75,69.75,1.4,31.55,10.4
09-05-2023 03:00,09-05-2023 04:00,326.0,114.5,1.37,8.4,11.62
09-05-2023 04:00,09-05-2023 05:00,309.5,142.0,1.55,11.07,13.77
09-05-2023 05:00,09-05-2023 06:00,343.5,141.5,1.52,20.85,10.18
09-05-2023 06:00,09-05-2023 07:00,393.0,153.25,1.7,9.25,11.57
09-05-2023 07:00,09-05-2023 08:00,440.75,177.5,1.9,9.62,17.08
09-05-2023 08:00,09-05-2023 09:00,450.0,213.0,1.47,10.7,16.65
09-05-2023 09:00,09-05-2023 10:00,440.5,211.75,1.23,11.32,11.57
09-05-2023 10:00,09-05-2023 11:00,389.5,185.0,0.88,10.85,6.77
09-05-2023 11:00,09-05-2023 12:00,318.25,127.0,0.55,10.95,4.85
09-05-2023 12:00,09-05-2023 13:00,218.0,73.75,0.25,20.17,53.4
09-05-2023 13:00,09-05-2023 14:00,183.25,55.5,0.25,37.0,42.17
09-05-2023 14:00,09-05-2023 15:00,144.25,48.75,0.57,58.72,37.38
09-05-2023 15:00,09-05-2023 16:00,129.75,50.0,0.62,82.12,51.7
09-05-2023 16:00,09-05-2023 17:00,154.75,50.0,0.78,79.5,65.5
09-05-2023 17:00,09-05-2023 18:00,194.75,60.75,0.97,81.17,101.75
09-05-2023 18:00,09-05-2023 19:00,262.75,71.5,1.35,51.35,151.53
09-05-2023 19:00,09-05-2023 20:00,339.75,96.25,1.88,20.9,202.58
09-05-2023 20:00,09-05-2023 21:00,409.75,123.75,2.0,9.05,207.15
09-05-2023 21:00,09-05-2023 22:00,398.0,129.5,1.85,8.15,186.15
09-05-2023 22:00,09-05-2023 23:00,375.25,126.5,1.48,7.15,176.85
09-05-2023 23:00,10-05-2023 00:00,379.0,140.0,1.2,6.33,166.55
10-05-2023 00:00,10-05-2023 01:00,337.0,143.67,1.1,7.97,166.75
10-05-2023 01:00,10-05-2023 02:00,344.25,151.0,1.05,4.2,140.8
10-05-2023 02:00,10-05-2023 03:00,341.5,162.33,0.9,8.97,118.9
10-05-2023 03:00,10-05-2023 04:00,347.5,175.0,0.9,9.28,126.53
10-05-2023 04:00,10-05-2023 05:00,336.5,156.67,0.85,11.1,104.2
10-05-2023 05:00,10-05-2023 06:00,321.0,157.33,0.8,7.17,122.9
10-05-2023 06:00,10-05-2023 07:00,334.25,152.33,1.12,4.85,135.28
10-05-2023 07:00,10-05-2023 08:00,334.5,159.33,1.15,16.55,95.12
10-05-2023 08:00,10-05-2023 09:00,313.75,153.67,0.93,46.7,83.97
10-05-2023 09:00,10-05-2023 10:00,282.0,111.0,0.8,84.23,63.8
10-05-2023 10:00,10-05-2023 11:00,264.0,88.0,0.53,106.33,9.62
10-05-2023 11:00,10-05-2023 12:00,202.25,55.25,0.47,122.53,5.65
10-05-2023 12:00,10-05-2023 13:00,148.0,53.5,0.43,121.3,5.1
10-05-2023 13:00,10-05-2023 14:00,129.0,43.25,0.3,139.3,4.0
10-05-2023 14:00,10-05-2023 15:00,121.75,34.5,0.5,141.2,5.08
10-05-2023 15:00,10-05-2023 16:00,163.75,34.75,0.53,148.3,5.7
10-05-2023 16:00,10-05-2023 17:00,174.75,38.5,0.45,136.05,7.1
10-05-2023 17:00,10-05-2023 18:00,200.75,33.0,0.5,126.52,8.3
10-05-2023 18:00,10-05-2023 19:00,224.75,40.5,0.98,73.88,16.45
10-05-2023 19:00,10-05-2023 20:00,318.25,79.75,1.77,27.9,27.05
10-05-2023 20:00,10-05-2023 21:00,408.0,127.25,2.73,5.43,34.45
10-05-2023 21:00,10-05-2023 22:00,520.25,207.5,3.48,5.2,30.35
10-05-2023 22:00,10-05-2023 23:00,572.0,234.5,3.8,3.77,27.65
10-05-2023 23:00,11-05-2023 00:00,602.25,260.0,2.6,4.57,25.55
11-05-2023 00:00,11-05-2023 01:00,635.0,286.0,2.0,9.3,24.55
11-05-2023 01:00,11-05-2023 02:00,522.75,255.75,1.9,2.0,22.57
11-05-2023 02:00,11-05-2023 03:00,478.0,269.5,1.8,3.25,22.1
11-05-2023 03:00,11-05-2023 04:00,513.75,313.5,1.7,3.67,19.43
11-05-2023 04:00,11-05-2023 05:00,502.5,312.75,1.77,3.9,18.1
11-05-2023 05:00,11-05-2023 06:00,515.25,315.0,2.05,4.05,18.38
11-05-2023 06:00,11-05-2023 07:00,573.0,330.5,2.08,5.03,21.62
11-05-2023 07:00,11-05-2023 08:00,612.0,299.5,2.35,6.12,26.12
11-05-2023 08:00,11-05-2023 09:00,641.75,305.25,1.63,24.62,22.68
11-05-2023 09:00,11-05-2023 10:00,512.25,270.75,1.23,78.6,15.53
11-05-2023 10:00,11-05-2023 11:00,389.0,181.75,,114.75,
11-05-2023 11:00,11-05-2023 12:00,269.75,91.0,,135.93,
11-05-2023 12:00,11-05-2023 13:00,213.25,73.0,,157.77,
11-05-2023 13:00,11-05-2023 14:00,190.75,69.0,,151.78,
11-05-2023 14:00,11-05-2023 15:00,159.0,52.75,1.35,156.32,24.1
11-05-2023 15:00,11-05-2023 16:00,138.5,41.75,1.2,161.05,26.43
11-05-2023 16:00,11-05-2023 17:00,144.0,45.5,0.98,123.3,36.25
11-05-2023 17:00,11-05-2023 18:00,166.0,42.0,1.1,92.25,43.82
11-05-2023 18:00,11-05-2023 19:00,209.5,49.0,1.85,56.55,113.42
11-05-2023 19:00,11-05-2023 20:00,260.25,65.5,2.45,9.25,165.97
11-05-2023 20:00,11-05-2023 21:00,315.75,89.5,5.2,3.02,190.35
11-05-2023 21:00,11-05-2023 22:00,390.0,121.0,4.7,6.13,175.87
11-05-2023 22:00,11-05-2023 23:00,404.0,119.0,4.95,5.88,180.42
11-05-2023 23:00,12-05-2023 00:00,397.75,115.75,4.17,7.57,176.2
12-05-2023 00:00,12-05-2023 01:00,404.25,114.0,3.45,87.4,153.53
12-05-2023 01:00,12-05-2023 02:00,487.25,153.25,3.4,153.2,139.3
12-05-2023 02:00,12-05-2023 03:00,477.75,183.25,3.2,88.05,137.3
12-05-2023 03:00,12-05-2023 04:00,392.5,145.5,2.88,27.92,126.42
12-05-2023 04:00,12-05-2023 05:00,399.25,163.75,2.05,12.25,132.82
12-05-2023 05:00,12-05-2023 06:00,328.0,128.75,1.52,6.17,122.05
12-05-2023 06:00,12-05-2023 07:00,288.5,114.5,1.62,4.75,113.4
12-05-2023 07:00,12-05-2023 08:00,324.75,113.75,1.48,5.08,128.68
12-05-2023 08:00,12-05-2023 09:00,377.25,122.0,1.3,12.7,134.25
12-05-2023 09:00,12-05-2023 10:00,330.25,101.25,0.85,57.6,82.72
12-05-2023 10:00,12-05-2023 11:00,257.5,66.5,0.78,110.47,73.22
12-05-2023 11:00,12-05-2023 12:00,268.5,66.75,0.53,173.23,46.6
12-05-2023 12:00,12-05-2023 13:00,230.0,62.5,0.3,,35.38
12-05-2023 13:00,12-05-2023 14:00,205.25,57.5,0.25,173.0,35.95
12-05-2023 14:00,12-05-2023 15:00,170.25,45.0,0.43,163.9,25.95
12-05-2023 15:00,12-05-2023 16:00,189.0,40.5,0.78,147.88,35.17
12-05-2023 16:00,12-05-2023 17:00,205.0,47.5,1.33,120.35,46.45
12-05-2023 17:00,12-05-2023 18:00,184.25,55.75,0.82,71.92,52.88
12-05-2023 18:00,12-05-2023 19:00,243.5,63.0,0.95,126.9,51.67
12-05-2023 19:00,12-05-2023 20:00,315.25,82.25,1.35,89.65,74.83
12-05-2023 20:00,12-05-2023 21:00,355.25,106.5,2.17,25.5,121.83
12-05-2023 21:00,12-05-2023 22:00,440.25,144.5,2.67,4.88,152.9
12-05-2023 22:00,12-05-2023 23:00,462.75,162.75,2.85,5.25,136.2
12-05-2023 23:00,13-05-2023 00:00,522.5,195.0,2.65,5.05,122.15
13-05-2023 00:00,13-05-2023 01:00,578.75,219.5,2.7,6.4,119.83
13-05-2023 01:00,13-05-2023 02:00,551.25,213.0,2.7,20.0,104.9
13-05-2023 02:00,13-05-2023 03:00,545.75,228.5,2.4,28.05,97.1
13-05-2023 03:00,13-05-2023 04:00,504.25,235.75,2.05,42.55,109.22
13-05-2023 04:00,13-05-2023 05:00,327.25,134.25,1.42,12.8,111.72
13-05-2023 05:00,13-05-2023 06:00,247.0,100.5,1.2,7.23,98.95
13-05-2023 06:00,13-05-2023 07:00,255.0,93.5,1.42,6.12,96.05
