From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
02-03-2023 15:00,02-03-2023 16:00,20.27,,0.01,50.91,23.18
02-03-2023 16:00,02-03-2023 17:00,79.96,3.36,0.01,31.98,23.28
02-03-2023 17:00,02-03-2023 18:00,97.08,6.77,0.01,26.05,23.03
02-03-2023 18:00,02-03-2023 19:00,138.98,24.67,0.01,18.17,23.03
02-03-2023 19:00,02-03-2023 20:00,189.39,44.03,0.01,18.35,22.91
02-03-2023 20:00,02-03-2023 21:00,204.91,59.43,0.02,18.83,22.65
02-03-2023 21:00,02-03-2023 22:00,220.36,53.62,0.02,18.02,22.67
02-03-2023 22:00,02-03-2023 23:00,197.55,56.62,0.02,18.85,22.49
02-03-2023 23:00,03-03-2023 00:00,136.16,28.51,0.02,19.09,22.36
03-03-2023 00:00,03-03-2023 01:00,200.49,65.75,0.02,18.19,22.47
03-03-2023 01:00,03-03-2023 02:00,192.12,76.39,0.02,18.19,22.51
03-03-2023 02:00,03-03-2023 03:00,139.74,59.44,0.02,17.72,22.1
03-03-2023 03:00,03-03-2023 04:00,132.27,63.73,0.02,17.7,22.44
03-03-2023 04:00,03-03-2023 05:00,135.38,71.78,0.02,17.8,22.3
03-03-2023 05:00,03-03-2023 06:00,124.0,73.19,0.02,18.02,22.4
03-03-2023 06:00,03-03-2023 07:00,107.54,64.72,0.02,17.91,22.23
03-03-2023 07:00,03-03-2023 08:00,127.32,65.99,0.02,18.07,22.21
03-03-2023 08:00,03-03-2023 09:00,180.77,77.53,0.02,18.34,22.73
03-03-2023 09:00,03-03-2023 10:00,176.0,71.16,0.02,19.31,23.1
03-03-2023 10:00,03-03-2023 11:00,151.78,44.61,0.02,22.91,23.57
03-03-2023 11:00,03-03-2023 12:00,141.17,52.75,0.02,34.99,24.13
03-03-2023 12:00,03-03-2023 13:00,114.85,36.8,0.02,37.73,24.19
03-03-2023 13:00,03-03-2023 14:00,99.07,26.9,0.02,35.26,23.78
03-03-2023 14:00,03-03-2023 15:00,92.19,27.57,0.02,44.27,23.77
03-03-2023 15:00,03-03-2023 16:00,88.51,20.66,0.02,37.06,23.62
03-03-2023 16:00,03-03-2023 17:00,97.15,23.21,0.02,26.49,23.72
03-03-2023 17:00,03-03-2023 18:00,101.25,30.37,0.02,27.37,23.36
03-03-2023 18:00,03-03-2023 19:00,105.54,16.67,0.02,19.65,23.05
03-03-2023 19:00,03-03-2023 20:00,158.23,48.2,0.02,18.11,22.99
03-03-2023 20:00,03-03-2023 21:00,154.19,61.02,0.02,17.87,22.77
03-03-2023 21:00,03-03-2023 22:00,151.36,62.42,0.02,17.25,22.81
03-03-2023 22:00,03-03-2023 23:00,147.86,62.19,0.02,17.96,22.67
03-03-2023 23:00,04-03-2023 00:00,142.76,62.33,0.02,17.9,22.48
04-03-2023 00:00,04-03-2023 01:00,145.54,54.5,0.02,17.22,22.49
04-03-2023 01:00,04-03-2023 02:00,119.61,40.29,0.02,17.32,22.29
04-03-2023 02:00,04-03-2023 03:00,116.93,47.81,0.02,17.7,22.5
04-03-2023 03:00,04-03-2023 04:00,100.98,40.01,0.02,17.77,22.39
04-03-2023 04:00,04-03-2023 05:00,101.21,48.79,0.02,17.8,22.39
04-03-2023 05:00,04-03-2023 06:00,91.76,45.8,0.02,17.9,22.38
04-03-2023 06:00,04-03-2023 07:00,104.49,50.48,0.02,17.78,22.41
04-03-2023 07:00,04-03-2023 08:00,120.01,52.35,0.02,18.28,22.39
04-03-2023 08:00,04-03-2023 09:00,123.31,49.79,0.02,19.22,22.75
04-03-2023 09:00,04-03-2023 10:00,145.23,40.54,0.02,20.71,23.31
04-03-2023 10:00,04-03-2023 11:00,126.14,28.93,0.09,25.34,23.16
04-03-2023 11:00,04-03-2023 12:00,243.09,28.33,0.89,26.24,22.74
04-03-2023 12:00,04-03-2023 13:00,211.0,5.24,1.53,23.89,22.56
04-03-2023 13:00,04-03-2023 14:00,128.5,,1.7,22.08,22.48
04-03-2023 14:00,04-03-2023 15:00,123.58,,1.61,24.67,23.01
04-03-2023 15:00,04-03-2023 16:00,96.77,,1.47,25.86,22.74
04-03-2023 16:00,04-03-2023 17:00,97.18,5.51,1.73,25.69,23.09
04-03-2023 17:00,04-03-2023 18:00,143.06,19.61,2.23,20.42,23.21
04-03-2023 18:00,04-03-2023 19:00,166.97,27.18,2.78,17.86,23.05
04-03-2023 19:00,04-03-2023 20:00,146.03,36.17,3.18,18.78,23.17
04-03-2023 20:00,04-03-2023 21:00,146.74,48.38,3.03,18.32,22.8
04-03-2023 21:00,04-03-2023 22:00,155.84,64.41,3.4,18.02,22.51
04-03-2023 22:00,04-03-2023 23:00,177.03,73.26,3.47,17.87,22.61
04-03-2023 23:00,05-03-2023 00:00,150.1,67.76,3.19,18.14,22.51
05-03-2023 00:00,05-03-2023 01:00,149.54,60.43,3.24,18.0,22.33
05-03-2023 01:00,05-03-2023 02:00,164.43,64.24,3.16,17.74,22.37
05-03-2023 02:00,05-03-2023 03:00,138.46,65.32,2.8,17.7,22.1
05-03-2023 03:00,05-03-2023 04:00,103.05,45.66,2.49,18.39,22.42
05-03-2023 04:00,05-03-2023 05:00,84.01,37.43,2.64,17.64,22.54
05-03-2023 05:00,05-03-2023 06:00,100.32,39.29,2.99,17.78,22.48
05-03-2023 06:00,05-03-2023 07:00,94.94,57.86,3.0,17.79,22.56
05-03-2023 07:00,05-03-2023 08:00,103.74,69.31,3.04,18.33,22.49
05-03-2023 08:00,05-03-2023 09:00,120.16,57.0,3.01,19.5,22.84
05-03-2023 09:00,05-03-2023 10:00,125.69,49.42,2.85,24.89,23.46
05-03-2023 10:00,05-03-2023 11:00,91.6,30.28,2.77,29.71,23.85
05-03-2023 11:00,05-03-2023 12:00,92.76,25.8,2.56,39.56,23.93
05-03-2023 12:00,05-03-2023 13:00,98.32,18.62,2.48,37.6,24.13
05-03-2023 13:00,05-03-2023 14:00,86.18,19.31,2.52,37.91,23.77
05-03-2023 14:00,05-03-2023 15:00,84.62,22.82,2.5,38.56,23.57
05-03-2023 15:00,05-03-2023 16:00,75.25,24.01,2.45,36.12,23.41
05-03-2023 16:00,05-03-2023 17:00,78.35,23.98,2.48,33.85,23.18
05-03-2023 17:00,05-03-2023 18:00,88.28,30.45,2.73,26.2,23.18
05-03-2023 18:00,05-03-2023 19:00,102.62,28.35,3.3,18.39,23.04
05-03-2023 19:00,05-03-2023 20:00,135.96,48.46,3.88,17.91,23.07
05-03-2023 20:00,05-03-2023 21:00,147.92,50.25,4.33,17.98,22.82
05-03-2023 21:00,05-03-2023 22:00,162.55,64.47,5.45,18.18,22.55
05-03-2023 22:00,05-03-2023 23:00,192.43,84.8,5.66,18.15,22.37
05-03-2023 23:00,06-03-2023 00:00,168.13,93.25,5.28,17.62,22.65
06-03-2023 00:00,06-03-2023 01:00,144.46,67.77,4.68,17.91,22.46
06-03-2023 01:00,06-03-2023 02:00,142.46,66.82,4.24,17.71,22.36
06-03-2023 02:00,06-03-2023 03:00,131.57,58.77,4.26,17.2,22.24
06-03-2023 03:00,06-03-2023 04:00,118.56,68.44,4.05,17.95,22.27
06-03-2023 04:00,06-03-2023 05:00,108.54,64.67,4.06,17.96,22.17
06-03-2023 05:00,06-03-2023 06:00,118.89,86.01,4.1,17.83,22.1
06-03-2023 06:00,06-03-2023 07:00,120.66,89.79,4.46,17.77,22.43
06-03-2023 07:00,06-03-2023 08:00,142.67,81.34,4.44,17.92,22.27
06-03-2023 08:00,06-03-2023 09:00,169.83,64.86,4.39,19.26,22.76
06-03-2023 09:00,06-03-2023 10:00,191.67,75.48,4.63,23.38,23.04
06-03-2023 10:00,06-03-2023 11:00,194.5,48.59,3.88,38.29,23.85
06-03-2023 11:00,06-03-2023 12:00,101.24,42.15,3.65,46.89,23.76
06-03-2023 12:00,06-03-2023 13:00,103.66,36.56,3.49,37.74,19.95
06-03-2023 13:00,06-03-2023 14:00,113.91,40.29,3.14,43.81,19.5
06-03-2023 14:00,06-03-2023 15:00,90.83,29.96,3.3,39.52,22.1
06-03-2023 15:00,06-03-2023 16:00,81.11,30.06,3.31,41.42,22.99
06-03-2023 16:00,06-03-2023 17:00,68.1,28.81,3.36,33.24,23.61
06-03-2023 17:00,06-03-2023 18:00,77.37,22.88,3.69,26.38,23.26
06-03-2023 18:00,06-03-2023 19:00,87.66,20.04,4.2,21.89,23.32
06-03-2023 19:00,06-03-2023 20:00,132.48,54.34,6.38,18.39,22.91
06-03-2023 20:00,06-03-2023 21:00,186.08,73.08,8.59,18.79,22.66
06-03-2023 21:00,06-03-2023 22:00,264.74,102.29,5.89,18.57,22.52
06-03-2023 22:00,06-03-2023 23:00,262.15,112.42,4.12,19.34,22.49
06-03-2023 23:00,07-03-2023 00:00,247.56,108.5,8.85,18.57,22.69
07-03-2023 00:00,07-03-2023 01:00,233.26,100.27,7.99,18.68,22.18
07-03-2023 01:00,07-03-2023 02:00,212.42,96.06,7.33,18.33,22.09
07-03-2023 02:00,07-03-2023 03:00,159.95,82.47,6.56,17.84,22.23
07-03-2023 03:00,07-03-2023 04:00,169.93,87.14,5.97,17.8,22.02
07-03-2023 04:00,07-03-2023 05:00,179.33,135.14,5.72,17.87,22.42
07-03-2023 05:00,07-03-2023 06:00,165.27,132.72,5.95,18.37,22.26
07-03-2023 06:00,07-03-2023 07:00,173.96,120.32,5.98,18.47,22.51
07-03-2023 07:00,07-03-2023 08:00,190.12,115.43,5.72,18.67,22.47
07-03-2023 08:00,07-03-2023 09:00,212.91,90.45,5.26,18.65,22.7
07-03-2023 09:00,07-03-2023 10:00,155.54,68.3,4.89,23.04,23.33
07-03-2023 10:00,07-03-2023 11:00,93.87,33.41,4.32,37.17,23.49
07-03-2023 11:00,07-03-2023 12:00,85.79,37.2,3.8,47.88,23.78
07-03-2023 12:00,07-03-2023 13:00,83.34,32.49,3.58,60.42,23.72
07-03-2023 13:00,07-03-2023 14:00,75.57,28.13,3.39,52.83,23.94
07-03-2023 14:00,07-03-2023 15:00,82.55,28.2,3.33,52.96,23.57
07-03-2023 15:00,07-03-2023 16:00,89.1,30.25,3.3,60.87,23.52
07-03-2023 16:00,07-03-2023 17:00,59.77,16.29,3.25,49.95,23.33
07-03-2023 17:00,07-03-2023 18:00,69.38,16.74,3.33,41.8,23.21
07-03-2023 18:00,07-03-2023 19:00,76.01,32.11,3.27,31.69,23.15
07-03-2023 19:00,07-03-2023 20:00,121.23,47.08,4.78,20.81,22.9
07-03-2023 20:00,07-03-2023 21:00,361.26,148.05,7.24,20.24,22.73
07-03-2023 21:00,07-03-2023 22:00,371.98,162.2,2.5,20.94,22.63
07-03-2023 22:00,07-03-2023 23:00,412.79,248.92,0.01,26.19,22.69
07-03-2023 23:00,08-03-2023 00:00,500.87,356.15,0.01,28.41,22.59
08-03-2023 00:00,08-03-2023 01:00,573.88,425.31,0.01,26.12,22.78
08-03-2023 01:00,08-03-2023 02:00,551.59,449.76,0.01,23.28,22.75
08-03-2023 02:00,08-03-2023 03:00,387.5,319.13,0.01,23.03,22.43
08-03-2023 03:00,08-03-2023 04:00,326.61,252.52,0.01,20.92,22.57
08-03-2023 04:00,08-03-2023 05:00,291.03,240.43,0.01,20.17,22.48
08-03-2023 05:00,08-03-2023 06:00,235.22,206.31,0.01,18.46,22.47
08-03-2023 06:00,08-03-2023 07:00,232.79,169.91,0.01,18.23,22.75
08-03-2023 07:00,08-03-2023 08:00,222.53,162.85,0.01,18.66,22.47
08-03-2023 08:00,08-03-2023 09:00,194.4,142.98,6.54,19.05,23.05
08-03-2023 09:00,08-03-2023 10:00,247.01,188.67,9.34,27.62,23.39
08-03-2023 10:00,08-03-2023 11:00,233.44,172.95,7.71,42.29,23.48
08-03-2023 11:00,08-03-2023 12:00,141.64,100.46,5.94,50.78,23.89
08-03-2023 12:00,08-03-2023 13:00,81.3,55.26,4.86,61.18,23.86
08-03-2023 13:00,08-03-2023 14:00,70.02,41.12,4.19,67.45,23.7
08-03-2023 14:00,08-03-2023 15:00,75.56,48.67,3.86,68.25,23.61
08-03-2023 15:00,08-03-2023 16:00,74.62,45.77,3.75,54.6,23.38
08-03-2023 16:00,08-03-2023 17:00,64.26,36.07,3.5,54.22,23.3
08-03-2023 17:00,08-03-2023 18:00,98.61,45.03,3.66,30.4,23.04
08-03-2023 18:00,08-03-2023 19:00,125.55,56.69,3.75,19.2,22.91
08-03-2023 19:00,08-03-2023 20:00,179.89,55.57,3.94,18.33,22.77
08-03-2023 20:00,08-03-2023 21:00,207.45,73.4,5.36,19.11,22.71
08-03-2023 21:00,08-03-2023 22:00,241.56,98.19,6.29,20.11,22.57
08-03-2023 22:00,08-03-2023 23:00,208.3,94.38,6.47,19.83,22.6
08-03-2023 23:00,09-03-2023 00:00,167.68,94.23,5.16,18.24,22.82
09-03-2023 00:00,09-03-2023 01:00,105.77,63.89,4.31,18.21,22.65
09-03-2023 01:00,09-03-2023 02:00,89.56,50.71,3.84,19.03,22.63
09-03-2023 02:00,09-03-2023 03:00,50.46,25.54,3.44,19.83,22.52
09-03-2023 03:00,09-03-2023 04:00,36.7,16.42,3.23,19.89,22.62
09-03-2023 04:00,09-03-2023 05:00,32.05,14.79,3.09,20.73,22.73
09-03-2023 05:00,09-03-2023 06:00,36.86,10.82,3.09,19.42,22.61
09-03-2023 06:00,09-03-2023 07:00,79.86,36.88,3.53,18.24,22.7
09-03-2023 07:00,09-03-2023 08:00,128.95,52.37,4.11,18.65,22.56
09-03-2023 08:00,09-03-2023 09:00,172.67,52.67,4.26,18.26,22.56
09-03-2023 09:00,09-03-2023 10:00,137.19,51.43,3.89,19.18,22.86
09-03-2023 10:00,09-03-2023 11:00,121.87,46.02,3.8,22.83,23.17
09-03-2023 11:00,09-03-2023 12:00,135.39,50.03,3.49,33.41,23.17
09-03-2023 12:00,09-03-2023 13:00,102.31,48.78,3.16,53.94,23.65
09-03-2023 13:00,09-03-2023 14:00,97.91,52.24,2.96,68.82,23.85
09-03-2023 14:00,09-03-2023 15:00,97.49,50.57,2.9,65.58,23.74
09-03-2023 15:00,09-03-2023 16:00,88.52,46.07,2.82,67.79,23.64
09-03-2023 16:00,09-03-2023 17:00,83.48,52.38,2.77,52.26,23.35
09-03-2023 17:00,09-03-2023 18:00,86.16,55.9,3.48,26.38,23.44
09-03-2023 18:00,09-03-2023 19:00,101.24,65.65,3.67,22.89,22.89
09-03-2023 19:00,09-03-2023 20:00,,,,,
09-03-2023 20:00,09-03-2023 21:00,,,,,
09-03-2023 21:00,09-03-2023 22:00,,,,,
09-03-2023 22:00,09-03-2023 23:00,,,,,
09-03-2023 23:00,10-03-2023 00:00,,,,,
10-03-2023 00:00,10-03-2023 01:00,,,,,
10-03-2023 01:00,10-03-2023 02:00,,,,,
10-03-2023 02:00,10-03-2023 03:00,,,,,
10-03-2023 03:00,10-03-2023 04:00,,,,,
10-03-2023 04:00,10-03-2023 05:00,,,,,
10-03-2023 05:00,10-03-2023 06:00,,,,,
10-03-2023 06:00,10-03-2023 07:00,,,,,
10-03-2023 07:00,10-03-2023 08:00,,,,,
10-03-2023 08:00,10-03-2023 09:00,,,,,
10-03-2023 09:00,10-03-2023 10:00,,,,,
10-03-2023 10:00,10-03-2023 11:00,98.93,53.45,5.38,29.1,25.54
10-03-2023 11:00,10-03-2023 12:00,35.42,,4.98,43.71,24.09
10-03-2023 12:00,10-03-2023 13:00,80.04,,4.65,53.81,23.61
10-03-2023 13:00,10-03-2023 14:00,98.37,,4.47,51.65,23.7
10-03-2023 14:00,10-03-2023 15:00,196.54,15.44,4.37,55.26,23.6
10-03-2023 15:00,10-03-2023 16:00,126.13,15.61,4.01,61.13,23.47
10-03-2023 16:00,10-03-2023 17:00,81.6,24.51,3.92,44.15,23.36
10-03-2023 17:00,10-03-2023 18:00,99.42,28.02,3.92,36.95,23.23
10-03-2023 18:00,10-03-2023 19:00,130.85,38.93,4.83,20.09,22.99
10-03-2023 19:00,10-03-2023 20:00,162.49,69.48,5.5,18.21,22.78
10-03-2023 20:00,10-03-2023 21:00,175.28,71.89,7.07,18.3,22.61
10-03-2023 21:00,10-03-2023 22:00,209.93,89.15,8.05,18.15,22.54
10-03-2023 22:00,10-03-2023 23:00,230.87,89.05,8.32,18.32,22.41
10-03-2023 23:00,11-03-2023 00:00,247.27,116.75,8.57,18.94,22.5
11-03-2023 00:00,11-03-2023 01:00,233.36,116.13,8.16,19.18,22.55
11-03-2023 01:00,11-03-2023 02:00,272.7,130.94,8.61,19.57,22.42
11-03-2023 02:00,11-03-2023 03:00,234.05,127.85,8.55,19.65,22.35
11-03-2023 03:00,11-03-2023 04:00,220.33,124.38,7.94,18.97,22.15
11-03-2023 04:00,11-03-2023 05:00,179.38,103.54,6.67,18.37,22.11
11-03-2023 05:00,11-03-2023 06:00,195.14,132.12,6.51,18.3,22.34
11-03-2023 06:00,11-03-2023 07:00,195.54,147.64,6.72,17.93,22.33
11-03-2023 07:00,11-03-2023 08:00,225.39,161.14,6.55,18.54,22.41
11-03-2023 08:00,11-03-2023 09:00,188.51,93.14,6.05,18.58,22.74
11-03-2023 09:00,11-03-2023 10:00,199.95,50.58,5.8,18.3,23.23
11-03-2023 10:00,11-03-2023 11:00,159.54,36.38,4.77,30.87,23.78
11-03-2023 11:00,11-03-2023 12:00,128.64,43.66,4.03,71.76,23.84
11-03-2023 12:00,11-03-2023 13:00,104.52,52.16,3.52,65.38,24.02
11-03-2023 13:00,11-03-2023 14:00,110.16,52.81,3.21,64.15,23.98
11-03-2023 14:00,11-03-2023 15:00,87.32,44.02,2.9,61.46,23.99
11-03-2023 15:00,11-03-2023 16:00,144.14,31.5,2.67,73.42,23.75
11-03-2023 16:00,11-03-2023 17:00,94.93,34.48,2.71,44.06,23.67
11-03-2023 17:00,11-03-2023 18:00,91.69,37.54,2.84,31.69,23.32
11-03-2023 18:00,11-03-2023 19:00,133.64,54.5,3.99,18.57,23.29
11-03-2023 19:00,11-03-2023 20:00,213.07,98.28,5.18,19.01,23.01
11-03-2023 20:00,11-03-2023 21:00,278.53,135.51,6.22,19.48,22.8
11-03-2023 21:00,11-03-2023 22:00,305.16,142.6,7.88,21.09,22.67
11-03-2023 22:00,11-03-2023 23:00,434.88,238.18,1.16,23.04,22.63
11-03-2023 23:00,12-03-2023 00:00,495.46,237.61,0.01,24.42,22.61
12-03-2023 00:00,12-03-2023 01:00,459.19,198.5,6.06,19.2,22.79
12-03-2023 01:00,12-03-2023 02:00,333.48,133.96,9.11,19.74,22.43
12-03-2023 02:00,12-03-2023 03:00,350.99,159.2,9.2,20.74,22.32
12-03-2023 03:00,12-03-2023 04:00,361.1,156.4,9.06,22.14,22.1
12-03-2023 04:00,12-03-2023 05:00,350.89,204.8,8.57,22.69,22.12
12-03-2023 05:00,12-03-2023 06:00,293.05,171.16,9.06,23.05,22.39
12-03-2023 06:00,12-03-2023 07:00,318.47,161.81,5.53,23.58,22.61
12-03-2023 07:00,12-03-2023 08:00,357.53,170.02,1.08,24.25,22.4
12-03-2023 08:00,12-03-2023 09:00,320.73,162.66,6.31,19.73,23.04
12-03-2023 09:00,12-03-2023 10:00,258.73,151.01,4.44,20.21,23.47
12-03-2023 10:00,12-03-2023 11:00,283.07,182.83,3.4,34.38,23.68
12-03-2023 11:00,12-03-2023 12:00,262.53,171.78,2.7,54.7,23.85
12-03-2023 12:00,12-03-2023 13:00,188.76,114.25,2.11,81.96,23.97
12-03-2023 13:00,12-03-2023 14:00,167.38,88.06,1.76,94.34,23.85
12-03-2023 14:00,12-03-2023 15:00,147.18,52.24,1.46,103.91,23.78
12-03-2023 15:00,12-03-2023 16:00,103.47,18.86,1.12,78.64,23.26
12-03-2023 16:00,12-03-2023 17:00,106.97,25.52,0.92,91.55,23.57
12-03-2023 17:00,12-03-2023 18:00,101.08,30.19,0.79,57.05,23.2
12-03-2023 18:00,12-03-2023 19:00,107.06,49.52,0.93,28.9,23.24
12-03-2023 19:00,12-03-2023 20:00,161.29,73.39,1.75,20.38,22.98
12-03-2023 20:00,12-03-2023 21:00,245.92,113.31,2.48,20.68,22.93
12-03-2023 21:00,12-03-2023 22:00,363.94,166.75,4.47,22.19,22.62
12-03-2023 22:00,12-03-2023 23:00,306.62,163.6,4.03,21.59,22.65
12-03-2023 23:00,13-03-2023 00:00,349.08,175.36,4.55,22.44,22.58
13-03-2023 00:00,13-03-2023 01:00,352.6,187.84,4.57,24.18,22.55
13-03-2023 01:00,13-03-2023 02:00,351.46,188.49,4.48,23.89,22.4
13-03-2023 02:00,13-03-2023 03:00,283.88,168.82,3.95,25.61,22.41
13-03-2023 03:00,13-03-2023 04:00,263.15,154.1,3.74,24.45,22.41
13-03-2023 04:00,13-03-2023 05:00,277.28,165.63,3.8,22.68,22.3
13-03-2023 05:00,13-03-2023 06:00,263.44,162.75,4.13,21.76,22.62
13-03-2023 06:00,13-03-2023 07:00,289.89,174.81,4.81,22.81,22.5
13-03-2023 07:00,13-03-2023 08:00,393.81,232.97,5.13,23.36,22.5
13-03-2023 08:00,13-03-2023 09:00,354.73,156.97,3.91,20.76,22.64
13-03-2023 09:00,13-03-2023 10:00,211.94,94.6,2.16,20.55,23.47
13-03-2023 10:00,13-03-2023 11:00,219.35,96.49,1.48,28.74,23.63
13-03-2023 11:00,13-03-2023 12:00,169.38,68.41,1.0,33.8,23.87
13-03-2023 12:00,13-03-2023 13:00,196.28,64.43,0.65,61.11,23.7
13-03-2023 13:00,13-03-2023 14:00,142.72,64.07,0.32,62.57,24.02
13-03-2023 14:00,13-03-2023 15:00,121.96,53.51,0.13,68.58,23.92
13-03-2023 15:00,13-03-2023 16:00,136.53,55.33,0.06,55.3,23.79
13-03-2023 16:00,13-03-2023 17:00,106.82,45.17,0.03,48.61,23.67
13-03-2023 17:00,13-03-2023 18:00,119.47,34.49,0.04,37.35,23.34
13-03-2023 18:00,13-03-2023 19:00,157.94,54.33,0.37,18.26,23.14
13-03-2023 19:00,13-03-2023 20:00,227.23,81.54,1.21,19.21,23.03
13-03-2023 20:00,13-03-2023 21:00,232.72,86.22,1.41,18.72,22.78
13-03-2023 21:00,13-03-2023 22:00,209.43,91.0,1.06,18.95,22.74
13-03-2023 22:00,13-03-2023 23:00,183.76,97.54,0.71,18.87,22.86
13-03-2023 23:00,14-03-2023 00:00,179.91,96.09,0.37,18.67,22.62
14-03-2023 00:00,14-03-2023 01:00,225.34,110.57,0.3,18.55,22.73
14-03-2023 01:00,14-03-2023 02:00,280.55,121.99,0.3,18.45,22.52
14-03-2023 02:00,14-03-2023 03:00,228.85,104.68,0.23,18.68,22.67
14-03-2023 03:00,14-03-2023 04:00,192.57,106.26,0.18,19.25,22.24
14-03-2023 04:00,14-03-2023 05:00,194.57,105.46,0.14,18.76,22.42
14-03-2023 05:00,14-03-2023 06:00,197.55,120.49,0.13,18.87,22.53
14-03-2023 06:00,14-03-2023 07:00,215.51,124.53,0.21,18.87,22.45
14-03-2023 07:00,14-03-2023 08:00,254.16,153.57,0.3,19.15,22.21
14-03-2023 08:00,14-03-2023 09:00,299.73,131.37,0.22,18.96,22.97
14-03-2023 09:00,14-03-2023 10:00,239.3,86.61,0.16,22.0,23.55
14-03-2023 10:00,14-03-2023 11:00,184.9,77.75,0.06,26.32,23.76
14-03-2023 11:00,14-03-2023 12:00,196.39,56.07,,51.32,23.91
14-03-2023 12:00,14-03-2023 13:00,152.11,50.02,,57.94,23.77
14-03-2023 13:00,14-03-2023 14:00,97.22,41.46,,50.36,23.85
14-03-2023 14:00,14-03-2023 15:00,110.22,43.01,,50.32,23.72
14-03-2023 15:00,14-03-2023 16:00,96.3,33.67,,43.61,23.69
14-03-2023 16:00,14-03-2023 17:00,98.32,40.98,,40.38,23.66
14-03-2023 17:00,14-03-2023 18:00,130.19,56.0,,40.8,23.61
14-03-2023 18:00,14-03-2023 19:00,149.6,66.32,,21.38,23.47
14-03-2023 19:00,14-03-2023 20:00,264.64,67.42,0.11,18.61,23.13
14-03-2023 20:00,14-03-2023 21:00,643.77,82.77,0.56,19.53,22.87
14-03-2023 21:00,14-03-2023 22:00,745.25,113.43,1.66,19.83,22.83
14-03-2023 22:00,14-03-2023 23:00,376.33,121.2,2.22,19.68,22.43
14-03-2023 23:00,15-03-2023 00:00,455.13,134.25,2.42,20.22,22.64
15-03-2023 00:00,15-03-2023 01:00,424.57,155.41,2.21,20.53,22.36
15-03-2023 01:00,15-03-2023 02:00,358.99,142.66,2.13,20.31,22.42
15-03-2023 02:00,15-03-2023 03:00,281.27,135.35,1.88,20.59,22.51
15-03-2023 03:00,15-03-2023 04:00,271.15,132.34,1.87,20.35,21.96
15-03-2023 04:00,15-03-2023 05:00,253.78,120.8,1.78,19.96,22.2
15-03-2023 05:00,15-03-2023 06:00,236.25,108.64,1.68,19.99,22.33
15-03-2023 06:00,15-03-2023 07:00,231.73,115.44,1.92,20.0,22.36
15-03-2023 07:00,15-03-2023 08:00,368.68,121.84,2.17,21.26,22.33
15-03-2023 08:00,15-03-2023 09:00,386.21,115.6,1.15,21.23,23.05
15-03-2023 09:00,15-03-2023 10:00,290.38,130.4,0.37,26.49,23.63
15-03-2023 10:00,15-03-2023 11:00,303.91,141.95,0.02,44.93,23.57
15-03-2023 11:00,15-03-2023 12:00,280.91,89.42,,58.92,23.76
15-03-2023 12:00,15-03-2023 13:00,229.89,85.7,,73.61,23.61
15-03-2023 13:00,15-03-2023 14:00,166.79,80.9,,106.47,24.01
15-03-2023 14:00,15-03-2023 15:00,163.12,76.77,,108.38,23.99
15-03-2023 15:00,15-03-2023 16:00,175.02,63.47,,91.41,23.55
15-03-2023 16:00,15-03-2023 17:00,164.75,67.96,,88.53,23.82
15-03-2023 17:00,15-03-2023 18:00,177.73,68.07,,61.07,23.42
15-03-2023 18:00,15-03-2023 19:00,447.54,94.16,,32.36,23.32
15-03-2023 19:00,15-03-2023 20:00,363.37,95.64,,21.13,23.22
15-03-2023 20:00,15-03-2023 21:00,497.77,115.15,,21.49,22.82
15-03-2023 21:00,15-03-2023 22:00,453.24,179.56,0.44,26.29,22.72
15-03-2023 22:00,15-03-2023 23:00,637.7,192.95,1.08,40.67,22.76
15-03-2023 23:00,16-03-2023 00:00,513.62,179.96,1.58,28.76,22.66
16-03-2023 00:00,16-03-2023 01:00,383.13,151.97,0.98,23.37,22.58
16-03-2023 01:00,16-03-2023 02:00,309.69,120.91,0.21,19.79,22.77
16-03-2023 02:00,16-03-2023 03:00,250.75,114.87,,19.23,22.42
16-03-2023 03:00,16-03-2023 04:00,250.28,142.57,,19.81,22.59
16-03-2023 04:00,16-03-2023 05:00,330.71,155.31,,19.54,22.68
16-03-2023 05:00,16-03-2023 06:00,329.0,180.1,,18.93,22.74
16-03-2023 06:00,16-03-2023 07:00,279.8,164.13,,19.32,22.69
16-03-2023 07:00,16-03-2023 08:00,257.89,137.4,,19.41,22.85
16-03-2023 08:00,16-03-2023 09:00,254.41,137.69,,20.04,22.67
16-03-2023 09:00,16-03-2023 10:00,293.68,140.82,,20.34,22.8
16-03-2023 10:00,16-03-2023 11:00,312.54,162.56,0.0,23.95,23.06
16-03-2023 11:00,16-03-2023 12:00,309.9,148.44,0.0,33.94,23.05
16-03-2023 12:00,16-03-2023 13:00,286.27,95.0,0.0,41.63,22.51
16-03-2023 13:00,16-03-2023 14:00,468.72,56.5,0.0,43.18,22.56
16-03-2023 14:00,16-03-2023 15:00,375.97,49.67,1.18,61.32,21.41
16-03-2023 15:00,16-03-2023 16:00,102.65,32.25,0.88,45.43,21.27
16-03-2023 16:00,16-03-2023 17:00,88.31,25.51,1.12,42.23,21.05
16-03-2023 17:00,16-03-2023 18:00,183.17,27.85,0.96,37.83,21.58
16-03-2023 18:00,16-03-2023 19:00,410.79,34.59,1.27,21.7,22.22
